scpL,scpR,pedL,pedR
0.7137043869036992,1.186711810896107,-0.200302934473511,-0.15043741999787885
0.7159270095335344,1.1976699390076493,-0.1940360853173777,-0.13428661174377154
0.7185048368922009,1.208348032354902,-0.1878644066312214,-0.11856879545060828
0.7222412791602915,1.217142529357972,-0.18353381727321638,-0.10317653204157873
0.7275813792826538,1.2232028192969113,-0.1819870232936227,-0.08808349381894498
0.7345045308710352,1.2266346385176172,-0.18314904505363394,-0.07337987631988319
0.7425563970404996,1.228337492526077,-0.1861002384675745,-0.05923011553058144
0.7510394972719017,1.2295347061144546,-0.18958083667953685,-0.04575485956787828
0.7593188425018633,1.2311953234002833,-0.19260926860258687,-0.03288054802560403
0.7670981273677866,1.2336337898780143,-0.19489857637407382,-0.020255036022474693
0.7745052178367757,1.236493017636668,-0.19685335427709472,-0.0073205608390372046
0.7819509152262694,1.2390844043685791,-0.19919186303261704,0.006463558244000245
0.7898615360729964,1.2408637503671498,-0.20244225522233505,0.021367199992344155
0.7984061512836687,1.2418030422849655,-0.20656264109489686,0.037247194460604094
0.8073020839198732,1.2425141149258185,-0.21082099444112012,0.05358590628341853
0.8157968079299351,1.2440660643655113,-0.21399377135672681,0.06968321258261345
0.8229418411903611,1.2475074517391058,-0.2148897633187239,0.0849182857307984
0.8281327819642139,1.253247044581407,-0.21304805664346538,0.09897679909535162
0.8316030351336312,1.2606394656395263,-0.20922629490991662,0.11193731704103116
0.8344564333689881,1.268131949964487,-0.20526500627926225,0.12417169142276507
0.8381436517325274,1.2740068080055182,-0.20325254151186534,0.13613633785518897
0.8437171873802168,1.277341429773959,-0.20438246635075408,0.14818607638689274
0.8512780593886523,1.278665304166541,-0.20811127125753393,0.1604764718603835
0.8598222997841616,1.2799571983036238,-0.21208987891400333,0.17295190638131497
0.8675647238197925,1.2839034525145392,-0.21300954473782374,0.18541352813686918
0.8727396077762243,1.2926626483947552,-0.20807995655524447,0.19765249969424747
0.8745713555311979,1.306731659160761,-0.19644073125854256,0.20956703832692192
0.8737768510813781,1.3246005414458792,-0.1797114537001392,0.22114904554325565
0.8722099412194544,1.3434205917651305,-0.16136731301344964,0.23234789199889794
0.8719692383348954,1.360199141632397,-0.1453680305556464,0.2429760368241478
0.8746091759180328,1.372780790653823,-0.13481962644160728,0.252782003897809
0.8807818341227811,1.3802402909644904,-0.13121324737008266,0.2616328400327279
0.8902517885077209,1.3827747883726866,-0.13435396978508285,0.26965029596606516
0.9021259822234843,1.3813278764923356,-0.1428317854593688,0.277201696381399
0.9151818219153198,1.3771306548132771,-0.15475290792729357,0.2847642613569814
0.9281642994206248,1.3713555732809157,-0.16833454583353857,0.2927528795150671
0.9399286417481748,1.365055854318873,-0.18205568741097578,0.3013912912582588
0.9494732101117885,1.359318831601441,-0.19447441235152274,0.31066309565063976
0.9560841521750694,1.3552933980692385,-0.20419578993634224,0.3203528224328689
0.9596894291286333,1.3538545623705784,-0.2103101872430806,0.3301600715114037
0.9611499119966765,1.3551192319145016,-0.21301211408800014,0.33981387471903046
0.9620765697558149,1.3583115789432012,-0.2137255921238923,0.3490966454887734
0.9641204008022236,1.3622328016033045,-0.2143751697488101,0.3577766969673868
0.9681266514699528,1.3660918606696661,-0.21614437337176184,0.36554880654385125
0.9736045791564913,1.3701859405780614,-0.2184934889259762,0.37206633647215703
0.9787961620581529,1.3759774743986257,-0.21912104329134152,0.37705993431413565
0.981483368355959,1.3853936844745633,-0.21506675033693967,0.3804655467377258
0.9802978165821351,1.3996707972543716,-0.2044194901278853,0.3824474968764353
0.9756775872770467,1.418510687610149,-0.18756485930675226,0.38325286595804764
0.9696440489871029,1.440157627309293,-0.16717296084546973,0.3829912130227553
0.9646148264235647,1.4622499780365397,-0.14704596445605667,0.38152721873774675
0.962281167293838,1.4827308282319511,-0.13068304695128274,0.37856949905106685
0.9632325678555174,1.5002430042471402,-0.12039245270498067,0.37388266939524883
0.9672517522602113,1.513977639820263,-0.11719720991750471,0.36749546813659606
0.9738919943214419,1.5233107822545604,-0.12126648865267775,0.35979036558833055
0.9830142355144096,1.5275693290803505,-0.13244372947436722,0.35140266681979426
0.9950669963420771,1.5260958580300752,-0.15050906687783927,0.34294958872503445
1.0109662591536748,1.5186148843954883,-0.17497604739699169,0.3347201117172476
1.0315190718580403,1.5057832278341379,-0.20447062188428622,0.32651059914920233
1.0564520162714048,1.4896877309136192,-0.23606501232357302,0.3177481117955767
1.0833757432550972,1.4739254583205765,-0.265209089283855,0.3078839241271134
1.1075258424675156,1.46293847887214,-0.28673712646684146,0.296792440378046
1.1232432401074632,1.4606487750372945,-0.29657408171422484,0.28480947440697646
1.1268997239458978,1.4689179381515354,-0.2930718413908564,0.2723639354507723
1.1191774478251801,1.4865912614609242,-0.2774917721516226,0.25960932656955693
1.104719829304658,1.5097698852751997,-0.2538812803226882,0.24641722998178683
1.0894796147965966,1.5333179958038612,-0.22815142773168962,0.23264212775857396
1.0780536973278885,1.552660479011907,-0.20627947316268447,0.21834705324444892
1.0727206254966712,1.564742042023398,-0.19265425291154026,0.2038511268355936
1.07388404671966,1.568022100604171,-0.18940668415635598,0.18964630502273927
1.080773389833872,1.5622471962368263,-0.1964430594376434,0.1762440064254569
1.0918140294219774,1.548472830406261,-0.21170719570403684,0.16400602325318325
1.104808052065121,1.5290645568181367,-0.23175160764245484,0.15302808078780306
1.117340303957072,1.5071859716323968,-0.2528209449829615,0.14309278767739242
1.1275640084549634,1.4857644618285886,-0.2721258768176338,0.1336605056357263
1.1349533190785237,1.4665193692021266,-0.2885991569256201,0.1239264730208629
1.1403853560266093,1.4496661997862699,-0.30274540211900325,0.11302865800514761
1.1453907328631587,1.434403640836841,-0.3157919900553905,0.10039222624167099
1.1510329721803663,1.4198328313398656,-0.3286308984858666,0.08603041437300174
1.1570233959215244,1.4058512899191287,-0.34103077753785627,0.07058364923183236
1.1615067325064712,1.3936011691214116,-0.35149097829992093,0.055031028004417726
1.1617742831518716,1.3851098910984887,-0.35787529034283194,0.04025242078885727
1.155765434582344,1.3820949849072215,-0.3585789566703932,0.02674389960892043
1.1435130380346323,1.3845832241958937,-0.353667230531197,0.014616110688551176
1.1274057211107147,1.3903946912780476,-0.34534986124390876,0.003718305809184086
1.1109835699925477,1.3959916483244053,-0.33734712474917505,-0.006272951905011537
1.09724634589948,1.3980829799733439,-0.3333268320379854,-0.015760111304802926
1.0876173697924867,1.3949142839778552,-0.3353238630819244,-0.025077963352799104
1.0817628496089582,1.3867141885512784,-0.3430300633264518,-0.03438588442522339
1.0778830359461602,1.3753968827997376,-0.3541454652305698,-0.04369615396457549
1.0733191435909557,1.363763947915972,-0.365417635826917,-0.05301292674946034
1.0655079048695058,1.3544498874305435,-0.37385005231112145,-0.0624520378782949
1.053024982851631,1.3489581184452244,-0.37771129831262606,-0.07221240200326462
1.0361678141071806,1.3471631580333114,-0.37714351110552213,-0.0824105451224717
1.0167324436862293,1.3474834676698224,-0.37414208210237376,-0.09294902375843583
0.9971769542911338,1.3476219290048055,-0.37175469529565675,-0.10355575056244293
0.9796830664921169,1.3455116733319659,-0.3727647300155075,-0.11393842904246831
0.9654756679602228,1.3400826649171442,-0.37847294325237324,-0.12390624577990184
0.95447162298949,1.3316282596444173,-0.3881168262854515,-0.13340946999048486
0.9453105919813772,1.3216628222301867,-0.39916547529504465,-0.14255022198379752
0.9359331797561152,1.3122400539303685,-0.408392431652955,-0.15157758619360084
0.9246158146756356,1.3049954717614396,-0.4132259555006754,-0.16080972231445023
0.9108172842658124,1.3005156897092451,-0.41262074713280916,-0.17048904276806431
0.8951947729116851,1.2984560775686314,-0.40699361877174467,-0.18068161204635835
0.8789473046290495,1.2981455522799152,-0.3975101907776333,-0.19128938445612653
0.8632189412313531,1.2990256147268355,-0.38546785200121136,-0.20212939134094055
0.8489675057742103,1.3006024125311195,-0.3722024435550688,-0.2130172941545616
0.8370763922854039,1.3021581363799584,-0.3592771313978651,-0.22383423974186467
0.8283192140314595,1.3026403830651199,-0.3484588252893357,-0.23455741306184996
0.8230885450375398,1.3008780943320006,-0.3413102226011373,-0.24522943909348927
0.821106279905778,1.295959354966708,-0.33865078416566274,-0.2558903750067083
0.8213559972744349,1.2875396461883584,-0.3402465830748609,-0.2665411266187723
0.8223113243763749,1.275962415280934,-0.34489986233995684,-0.2771649976620938
0.8223595072577887,1.2621963240213456,-0.35085883943142226,-0.28776136201750635
0.8202162147765628,1.247663182646599,-0.356318108699756,-0.2983515258492351
0.8151562938909254,1.2340180832021737,-0.35980396511804824,-0.30897246462735395
0.8070465981144037,1.2228557908178055,-0.36039999889964713,-0.31967763220077416
0.796305014521338,1.2152898517874569,-0.3578925135161988,-0.3305284444235177
0.7838739025150456,1.2114937656456028,-0.35287613934703677,-0.34156754924053634
0.7711495910493793,1.2104791894029967,-0.3467324402732861,-0.35280598441092526
0.7597545070135512,1.2103515789669748,-0.3413579052247815,-0.3642456724905079
0.7511586608064829,1.208969177396819,-0.33865375428818556,-0.375888620380588
0.7462961016374103,1.2046394297672511,-0.33996338325493847,-0.38766883243083905
0.7452960387734053,1.1965521171825944,-0.3456498543115252,-0.3993460310195214
0.7473196016112182,1.1849710538403568,-0.3548663036905668,-0.4105095042793252
0.7504885983474128,1.1713430918273262,-0.36552373166243446,-0.42080054411463297
0.7520909621434013,1.1582108989953417,-0.374609954623097,-0.43023690922642666
0.7493702311639256,1.1485178587388543,-0.37908852830777695,-0.4392848445179234
0.7408092517625082,1.1442445717141738,-0.37722558478053236,-0.4484496695747153
0.7270705272670288,1.1452091770823154,-0.36956626116491753,-0.45771404981402286
0.7107037216776133,1.149103055856639,-0.35874790534225043,-0.46642888171478014
0.6947687879516884,1.152836546978277,-0.3481833921353159,-0.4737410739652388
0.6814166093813523,1.1541683671645395,-0.34051082688960355,-0.4790573048593523
0.6712323978976016,1.152588370391734,-0.33671581809150286,-0.4821777346295131
0.6634080182436872,1.1491862814059828,-0.3361990092244922,-0.48318701087897353
0.6564224393602882,1.1458224818398373,-0.33750320695424696,-0.48230771450775634
0.6488618267460582,1.144106225059458,-0.3392040129427767,-0.47978560152395655
0.6400353703546264,1.1446851903477135,-0.3405172903710856,-0.47582165670905274
0.6301595626349117,1.1471447626947466,-0.34141519798910713,-0.4705836276858928
0.6201316275703952,1.1504280306038848,-0.3423532252712296,-0.4642783475081973
0.6111173046204714,1.1534116518557085,-0.34388481959024,-0.4572005828332846
0.6041738715491751,1.1553206853084264,-0.3463800966701518,-0.44970387797767564
0.599991004231802,1.1558873569489168,-0.34989928591001074,-0.44211740543363987
0.5987466162010291,1.1552932262806876,-0.3541861451348498,-0.4346575446930503
0.6000823177971575,1.1539657192059662,-0.3587515876302898,-0.4273562390622938
0.6032058174633621,1.1523566911593215,-0.36300437099960736,-0.4200183437014544
0.6070954707790877,1.15086111032456,-0.3663626030023863,-0.4122392094666143
0.6107715909553384,1.1498933577886095,-0.36833551074496373,-0.4035086294559864
0.6135994634460045,1.1499346558490982,-0.36864000348039205,-0.3933755676070039
0.6155344031443379,1.1513821123665804,-0.3673623586964727,-0.3816027747651576
0.6171522792151303,1.1542866881182021,-0.36502908507324383,-0.3682539123121924
0.6193711225149379,1.15823841390596,-0.3624325798241026,-0.35369922153237265
0.6229762202383433,1.16252720390734,-0.3602509843948085,-0.33854351798639293
0.6282219240031091,1.1664606058254894,-0.35871057793932937,-0.3234860908671633
0.6347349461274658,1.169631311014737,-0.3575311074584069,-0.309148210706351
0.6417429777069859,1.1720090386129145,-0.35618103248581945,-0.2959228683748394
0.6484714454553744,1.1738375948130453,-0.35426237455124987,-0.2838851840826426
0.6544944278823013,1.1753927064940497,-0.3517985220170816,-0.27277688390488875
0.6598875169725451,1.1767242890188232,-0.34928805241969796,-0.26206946467101644
0.6651500799224022,1.1775401651635375,-0.34751887785150926,-0.25110125290078167
0.6709651681797,1.1773313337836926,-0.3472401805314125,-0.2392594208100869
0.677890231684803,1.1757168906187843,-0.3488117742243406,-0.2261578539199085
0.6860453830731053,1.1728705720295374,-0.35190758960604507,-0.21176045363135843
0.6948806252932989,1.1698057277966993,-0.35535383187295233,-0.1964096225023899
0.7031919958719595,1.1682613210731043,-0.35727132958383434,-0.18073257622828387
0.7095733170087055,1.1700537702090212,-0.3556831810587433,-0.16542454235128434
0.7132152941535972,1.1761214688180004,-0.34945721156080545,-0.15097804322233688
0.7145216554336029,1.1858646378993067,-0.3390612289982484,-0.13751323352056533
0.7149967026202153,1.1973002369287482,-0.3265750109665042,-0.12482868739158648
0.7165007997829049,1.2079223286900262,-0.3149015603213634,-0.11259635057242678
0.7205232058945299,1.2156112026239652,-0.30671781987917646,-0.1005009435253299
0.7279070173214499,1.2190789112357743,-0.30377381565263684,-0.08824902979759353
0.738906239573087,1.2178962894340977,-0.3066926679908448,-0.07555479546575916
0.753270774950695,1.2124106991648114,-0.31504492452437227,-0.06220580213890581
0.7702374376161929,1.2037102065353582,-0.3274700937622099,-0.04818262930231687
0.7884809742248553,1.1935891787424175,-0.3417823082122238,-0.03374014719207752
0.8061212510733302,1.184417945022929,-0.355121680318188,-0.01939168474374342
0.8208968545393407,1.178832577063217,-0.36428788296618375,-0.005782938747769473
0.8306349716074002,1.1791833960713447,-0.3663917350766408,0.006535044939280699
0.8340326447107009,1.1867917620740618,-0.3597877258846667,0.017367649497530557
0.8314399051024761,1.201297142692915,-0.344934142331752,0.027002601351971522
0.8250781268428324,1.2205386573891865,-0.32462978515163243,0.03602824608929689
0.8183621097241265,1.2412085060263958,-0.30328726649118876,0.0449291001848271
0.8146383301945885,1.2599739782759214,-0.28547475346092144,0.053842026781298014
0.8160512152719679,1.2744485774294791,-0.2744213405637552,0.06272112614655612
0.8230365118218703,1.2836686944408855,-0.2711361526624976,0.07165317754333134
0.8344718891943144,1.2881350356954993,-0.27439731242625864,0.08089638306691627
0.8482691993257407,1.289507537976255,-0.2815045533665821,0.0906265730987228
0.8621710250515466,1.289986707716394,-0.2894174668807268,0.10073846931011987
0.874474057253614,1.291596224298992,-0.2957328246002655,0.11090720747052707
0.8843962481237024,1.2956893138337002,-0.2991170023670233,0.12079162468930771
0.8919974145189947,1.3028044988355403,-0.29922402542080695,0.1301839931509241
0.8978069161083011,1.3127828221511018,-0.2963630516351987,0.1390398816131242
0.9024025353533182,1.3250274586573603,-0.2911285665243215,0.1474351848889457
0.9061432078970187,1.3388003222083673,-0.28412513305473874,0.155520300072997
0.9091559631296072,1.3534305735894039,-0.27588497732305006,0.1635040017023417
0.9115335991561335,1.3683518417438836,-0.26697581101386425,0.17165275549316772
0.913581916227365,1.3830103774464393,-0.2581600329901381,0.18027542470269853
0.9159507053465716,1.3967788474069671,-0.2504446283296562,0.18967843310815646
