LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
121.48979719833045,-16.664740069609508,3.7239447746555197,0.0,83.03172081269622,-10.844323331462586,1.0875938615517473,0.0,58.30880211752252,-6.796141556545004,8.970712341592671,0.0,108.96400586822807,-52.409689416037224,-1.9450955895668134,0.0,83.45194872551833,-38.52467814563604,2.281296685477896,0.0,47.06338660647909,-37.779021392921265,1.059105073609322,0.0
121.50134810181395,-16.660557596682416,3.732343396535068,0.0,83.0097131909397,-10.85609786856658,1.0870904012874654,0.0,58.74403817747711,-6.654235927112955,9.516823949497415,0.0,109.52975569505,-52.39227288790384,-2.0497673487759815,0.0,83.4638809577995,-38.539666955428906,2.2754452424427924,0.0,47.06910627033559,-37.788485880459845,1.0575586722967074,0.0
121.51612769857758,-16.658225742440933,3.7409299845396955,0.0,82.99276478349061,-10.865039798164759,1.0873169900825719,0.0,59.28413924315896,-6.523531913094056,9.981331979791117,0.0,110.1028201698487,-52.35967709830031,-2.15575327126726,0.0,83.4758096185294,-38.55253551482355,2.2691742288925774,0.0,47.07116723725024,-37.79510748631457,1.0610316021770707,0.0
121.53188787838062,-16.65821919211584,3.7496637853427153,0.0,82.98502624883245,-10.868131744932636,1.0874628769195809,0.0,59.933571068010494,-6.410570697350323,10.35601068630575,0.0,110.67984899194407,-52.313306339373035,-2.2592481638522557,0.0,83.48727574882923,-38.56334780569036,2.263528322453686,0.0,47.071387428359664,-37.799020162084815,1.0682783026800333,0.0
121.54598526488488,-16.660864547661784,3.758050864070217,0.0,82.98849797694791,-10.864699319210914,1.0865824693285209,0.0,60.68268471205778,-6.326392125253216,10.644082416434047,0.0,111.25641837637093,-52.25223828376722,-2.357963282181389,0.0,83.49798398005429,-38.57262648984306,2.259442369744262,0.0,47.07189832578803,-37.8011633167354,1.0775996798434662,0.0
121.55619008100791,-16.666085607797488,3.7653147880322315,0.0,83.0025949088036,-10.856220888784154,1.0841894483996128,0.0,61.51163826249607,-6.282071158033274,10.857098133540914,0.0,111.82816753705443,-52.17403650895077,-2.4511193128019713,0.0,83.5078612019989,-38.581028694404026,2.257499642203893,0.0,47.0744987795494,-37.8031002700156,1.0873553422603308,0.0
121.56137338531965,-16.673093517734998,3.7707670861420723,0.0,83.0245979944272,-10.845192821990072,1.0805706232560155,0.0,62.395827956093235,-6.28444718363658,11.010689937388943,0.0,112.39174451645444,-52.07609592667247,-2.5388646187643626,0.0,83.51708730346097,-38.58903057037544,2.2577993670314633,0.0,47.08025322812314,-37.80665524976348,1.0963833332722839,0.0
121.5617485314252,-16.680269075006272,3.7741847991481716,0.0,83.05044398114883,-10.834083628450617,1.0764697865126092,0.0,63.31114467097286,-6.334155116710656,11.120208376487287,0.0,112.94527885934264,-51.95701135728016,-2.6213606275226855,0.0,83.52606163913046,-38.596738527805826,2.2599514552898263,0.0,47.089374341595686,-37.81345381701338,1.1042200042218866,0.0
121.5585736118317,-16.685491547159987,3.7759576091561637,0.0,83.07533542417352,-10.825184725071544,1.0721874414423684,0.0,64.23745890464986,-6.426549818454701,11.197185296549105,0.0,113.48830114048066,-51.81752036624142,-2.6979771610725756,0.0,83.53528027402774,-38.60388840863991,2.263183814322046,0.0,47.10131537576518,-37.82446707034781,1.1110893581771393,0.0
121.55354408617825,-16.68690833295269,3.7769103825342505,0.0,83.094137505202,-10.821156635300792,1.0666603048783436,0.0,65.15973819829763,-6.55440865960019,11.247193901981747,0.0,114.02125212109569,-51.660778929422044,-2.767058106681736,0.0,83.54515913909528,-38.61001466880524,2.266532302276026,0.0,47.114986081045124,-37.839653469559096,1.1176841920834768,0.0
121.54826242606283,-16.683753400632522,3.7779375718356736,0.0,83.10194005595918,-10.825283939302505,1.0573242600273716,0.0,66.06748523393698,-6.710561083203936,11.269251898692906,0.0,114.54486360283914,-51.49191794686592,-2.8264487236262283,0.0,83.55588793638887,-38.614709050207566,2.269082307100435,0.0,47.129040994164335,-37.85777715646677,1.1247802621780938,0.0
121.54402824265345,-16.676689277838946,3.7796987332711964,0.0,83.09508821608836,-10.840703631101594,1.041196373680835,0.0,66.95381043743465,-6.889158687397336,11.256625032854327,0.0,115.05968456726652,-51.31693762011702,-2.874529438052811,0.0,83.56739164561286,-38.6178678981443,2.270212783586402,0.0,47.142221799940025,-37.87647645535867,1.1327401210990597,0.0
121.54189688448756,-16.66745166769633,3.7825392587352304,0.0,83.07249840022637,-10.868910551391457,1.0167638352503374,0.0,67.81511323210725,-7.085501030699623,11.198722040292756,0.0,115.56588845820853,-51.14112504468105,-2.911173229702193,0.0,83.57941993049369,-38.619841400363406,2.2697532621303207,0.0,47.15374847961802,-37.89267188957838,1.1410209289476523,0.0
121.54279075079317,-16.658050341207794,3.786614384276284,0.0,83.03662002871151,-10.908631723514805,0.9855737302169043,0.0,68.65137229319892,-7.295196769468118,11.083649955505283,0.0,116.06333181363145,-50.967404808910246,-2.938071255753755,0.0,83.59172230845095,-38.62142657982571,2.267957713272464,0.0,47.16373198455763,-37.90342073651397,1.1479016467061243,0.0
121.54750648848874,-16.650009576952634,3.792060499312237,0.0,82.99338137254175,-10.955945307264521,0.9524845778496598,0.0,69.46608607554973,-7.513501176766699,10.900846408343886,0.0,116.55174151273823,-50.795215866786116,-2.958222830958972,0.0,83.6042305756011,-38.623687123881865,2.2652809815132393,0.0,47.17350409871092,-37.90728276323493,1.150711199729769,0.0
121.55659330701924,-16.643990713382045,3.7990630429690775,0.0,82.95092089151633,-11.005496750166785,0.9243221910043502,0.0,70.26478268045537,-7.7352342855157765,10.643008326550614,0.0,117.03091112890301,-50.62043375570263,-2.9748120390473947,0.0,83.61716446178619,-38.62764546265081,2.2620775561835593,0.0,47.18565200311669,-37.90608201950877,1.1467754598936217,0.0
121.57015739822532,-16.639838454377678,3.807780042611606,0.0,82.91751630364895,-11.051772660871485,0.9075409332772093,0.0,71.05211315528673,-7.95536063105936,10.306521116668419,0.0,117.50085477029408,-50.43650254739268,-2.9899492381730663,0.0,83.630998432128,-38.63395702498903,2.258413265411038,0.0,47.20352475916868,-37.90662059144815,1.1350840189000788,0.0
121.58769837651778,-16.63688998462463,3.8181877543405047,0.0,82.89947588400472,-11.089595646218584,0.905944295573935,0.0,71.8289760725484,-8.170299452653081,9.890156478423478,0.0,117.96193664356971,-50.23649011792042,-3.0037575619826793,0.0,83.64628159673558,-38.642694810240805,2.254108861498624,0.0,47.23017241825795,-37.92155637482673,1.1183514065788698,0.0
121.60812936470643,-16.63435803744682,3.829957254363384,0.0,82.899724312801,-11.114216706996046,0.9195279553814704,0.0,72.59134757505457,-8.379919361764074,9.392958886084378,0.0,118.41498465493962,-50.015438176259956,-3.014105736888556,0.0,83.66338094122213,-38.653320726433456,2.2489676886961263,0.0,47.2670333398573,-37.968555356358934,1.1047935411193048,0.0
121.63009858996166,-16.63166042786121,3.842457157193129,0.0,82.91746186897596,-11.121979932946882,0.9449580396271262,0.0,73.33116022919704,-8.589552505393467,8.81319556411078,0.0,118.86130783895973,-49.77225858071859,-3.0170542693281135,0.0,83.68227997363607,-38.66483632847802,2.243008774564702,0.0,47.31296449735829,-38.067199346877956,1.1087108095982137,0.0
121.65255756088236,-16.62862236158391,3.8549233824784412,0.0,82.94875796431356,-11.111649785460603,0.9771824930525348,0.0,74.03809867720368,-8.810572020927331,8.150020856589572,0.0,119.30249807156054,-49.51055376314215,-3.007868405201515,0.0,83.70255949859323,-38.67604778151445,2.2365252024870816,0.0,47.364204181017094,-38.23399676641054,1.1490584470461807,0.0
121.67529785143238,-16.625506890417974,3.866749789502535,0.0,82.98762478025972,-11.085579319826895,1.0110743756246183,0.0,74.70099574552779,-9.057996320883744,7.408000087083927,0.0,119.7399858466318,-49.23807874988063,-2.9822868993511307,0.0,83.72359496760821,-38.68586682648373,2.2299121061636704,0.0,47.4155252180032,-38.47691651029714,1.2456905874580988,0.0
121.69910259914279,-16.62286654362783,3.8777730294576838,0.0,83.02721628084625,-11.049838246598505,1.0423657237798398,0.0,75.30849169364774,-9.344727405968813,6.602718092829344,0.0,120.17445568419026,-48.96502182589419,-2.937664501305118,0.0,83.74486704900319,-38.69357900656938,2.2233778028610036,0.0,47.46228872979053,-38.79157991586149,1.413811189379838,0.0
121.72533876833837,-16.621262937455718,3.888412816386335,0.0,83.06107013430164,-11.012808637331823,1.067946885994992,0.0,75.84959593149723,-9.674063008401685,5.764404980198199,0.0,120.60531841451956,-48.70166443500036,-2.8736667148490493,0.0,83.7661969329848,-38.699020170977874,2.216748017279299,0.0,47.50258829304555,-39.161041089056944,1.6581394088907508,0.0
121.7551367754741,-16.620939085854115,3.8996029008773814,0.0,83.08436867256671,-10.982516509808546,1.0860337393232875,0.0,76.31489389259949,-10.03405792391286,4.93669691397772,0.0,121.03047858342892,-48.45608519006753,-2.7923531501156376,0.0,83.78776959902842,-38.70261256474728,2.20952007412488,0.0,47.53850551440493,-39.55980594826044,1.9690267846585643,0.0
121.78853419936452,-16.62152705755115,3.912543331031493,0.0,83.09495953072951,-10.963863037828567,1.0964029947004068,0.0,76.69835311972281,-10.397647113086872,4.169773329275841,0.0,121.44660787741087,-48.23240889492886,-2.6976671225343516,0.0,83.80996465307356,-38.70523043666059,2.2011601089250608,0.0,47.57587732038378,-39.96087666597573,2.3226788877792153,0.0
121.82396922699706,-16.621848661201852,3.9283402654212907,0.0,83.09368423642705,-10.957177451613966,1.1003969054839953,0.0,76.99881676080737,-10.729897041418301,3.5102109724093857,0.0,121.84999643057688,-48.02987744332863,-2.5945094647748537,0.0,83.83313336015759,-38.70789720822451,2.1914838997973263,0.0,47.622751432882886,-40.34314951546001,2.686284330583348,0.0
121.85833752771545,-16.619859866997977,3.9475943250896286,0.0,83.08375430428863,-10.95877120418192,1.1004026880922027,0.0,77.22037083657513,-10.999368026634643,2.9914557051043236,0.0,122.23780517347508,-47.84287440873905,-2.487684083329377,0.0,83.85744467711854,-38.711373762537285,2.180911884913039,0.0,47.68737597796048,-40.696360711269634,3.026595073113068,0.0
121.88760032205525,-16.61281323845131,3.970040045683806,0.0,83.06941112070508,-10.963014104492029,1.0989591427513226,0.0,77.37176728462781,-11.18801612374751,2.6276128047651017,0.0,122.60927536638712,-47.66192726269393,-2.381026420437001,0.0,83.88282683874075,-38.715774964145474,2.1704463050881166,0.0,47.77664964605822,-41.02209110729153,3.318659705100522,0.0
121.90776525230162,-16.59772603520697,3.994412800586554,0.0,83.05450417989978,-10.964762013441604,1.097947435297442,0.0,77.4656405122175,-11.295503880744267,2.4113031620719667,0.0,122.96635147294666,-47.47554248500013,-2.2769477251128016,0.0,83.90897126764769,-38.72039266985218,2.1613466038571616,0.0,47.895480544595806,-41.33121202341359,3.551260526764846,0.0
121.91599440473732,-16.572181450255453,4.0186938202815,0.0,83.0415978484058,-10.961075175537463,1.0982120342636232,0.0,77.5176732453327,-11.337201152822056,2.3157040600179464,0.0,123.31338234479826,-47.272484813389354,-2.176467341867202,0.0,83.93537663506423,-38.723849772266114,2.1546334163548835,0.0,48.04695885341283,-41.639392112269846,3.7271875155817114,0.0
121.91158254793427,-16.535325799035547,4.0407143831231505,0.0,83.03181052542672,-10.951765207672421,1.0996479512294979,0.0,77.54507913322273,-11.337665118137423,2.300792198640636,0.0,123.65598726152895,-47.04390650453183,-2.07961566620995,0.0,83.96144181834143,-38.72457878609032,2.1506518190063453,0.0,48.23301697398283,-41.962408267574176,3.8587235282363688,0.0
121.89654075786608,-16.488710802192674,4.058908706882336,0.0,83.02515717345733,-10.938910976308406,1.101569712799673,0.0,77.56391656298152,-11.322457183046206,2.3227962537323297,0.0,123.99953095720178,-46.78474018201011,-1.9859579024831202,0.0,83.98662069356294,-38.72148109101116,2.148887171829731,0.0,48.45527974582144,-42.312423408309506,3.96048472274442,0.0
121.87552637074235,-16.43651198482641,4.072922316911523,0.0,83.02103312541486,-10.925812783126014,1.1031358923352332,0.0,77.58583976493337,-11.3112857404386,2.3443112914416364,0.0,124.34775357415982,-46.49405511815248,-1.8949996876910689,0.0,84.01061550821301,-38.71452670945678,2.1480786804271457,0.0,48.715857249156954,-42.695757641813934,4.042506723314944,0.0
121.85494452902189,-16.384773400413643,4.083832971760909,0.0,83.01863877867227,-10.915882672137249,1.1036710414328201,0.0,77.61588614864344,-11.314593980738321,2.341769637936128,0.0,124.70196345226394,-46.174481275496085,-1.8063929363040838,0.0,84.03352654361244,-38.705021463066345,2.1465485779407576,0.0,49.01781348345864,-43.11227407073383,4.106129092101247,0.0
121.84129285526164,-16.339717173597336,4.09387479787595,0.0,83.01732906451421,-10.911779505959114,1.1028019629433388,0.0,77.65268434608306,-11.333958222279191,2.307878391172057,0.0,125.06094923154943,-45.83106670158645,-1.7200341475759267,0.0,84.05585892307843,-38.69533645903901,2.1426277627747226,0.0,49.365083355482426,-43.556236894950906,4.144015921973859,0.0
121.83923320849341,-16.305678658275532,4.105718090038533,0.0,83.01688034628035,-10.914847216846386,1.1003801229824894,0.0,77.69109018572604,-11.365010775846628,2.248878825389829,0.0,125.4215207294406,-45.46995004336147,-1.636186471653394,0.0,84.07835586834383,-38.688096429333264,2.135065342994375,0.0,49.761815837257004,-44.018227388226244,4.143999884806671,0.0
121.8502101690494,-16.2835808098323,4.1215320354426,0.0,83.0175784751568,-10.924803359024363,1.0962428986047392,0.0,77.72587867730878,-11.401012791985893,2.1786221467759024,0.0,125.77941838484551,-45.097113642980396,-1.5556572600259173,0.0,84.10172098000095,-38.685112190636644,2.1233187031426723,0.0,50.21135453514697,-44.487440604969116,4.094988825169571,0.0
121.87231580833215,-16.27074424086907,4.142224504547373,0.0,83.02003664060827,-10.939700751840103,1.0899733153839186,0.0,77.75467808508716,-11.435687499924818,2.1121937629664522,0.0,126.13027777152008,-44.717374765129094,-1.479949424891723,0.0,84.12633236826858,-38.68656127119803,2.1076426054802475,0.0,50.71512076018411,-44.953596043161184,3.9925073007071887,0.0
121.90146416401392,-16.262217754867805,4.1672740415360785,0.0,83.02479023207397,-10.9562791814743,1.0808649655977725,0.0,77.77886632068811,-11.46479936247284,2.061088935332876,0.0,126.47039908364061,-44.33372623114662,-1.4112661001574693,0.0,84.15204688067472,-38.690885894014656,2.088941386291282,0.0,51.271598916516524,-45.40790810314322,3.8417629514520906,0.0
121.933215152975,-16.25301891697768,4.195281995553836,0.0,83.0318561132179,-10.970761926505968,1.0682109504305153,0.0,77.80224239813191,-11.486606737881013,2.030701196717434,0.0,126.79719556726181,-43.947153738225154,-1.3522848244267696,0.0,84.1781792038673,-38.695546081439346,2.0684184355938147,0.0,51.87567474497381,-45.843025138186555,3.657209261140026,0.0
121.96430681485664,-16.240171228925533,4.224886033961674,0.0,83.04047339966014,-10.979928634370857,1.0518341789761116,0.0,77.82842604815377,-11.501545237069912,2.0200243428322633,0.0,127.1093026067846,-43.55708332324437,-1.3057053061299708,0.0,84.20370580300705,-38.69830325200657,2.047140058708722,0.0,52.518739032355626,-46.25234480165031,3.4589790990085394,0.0
121.99328018429262,-16.223570966908703,4.255372202560913,0.0,83.04917397182375,-10.982073799509068,1.0325780829373823,0.0,77.85855130323917,-11.511486317979582,2.0231228015031544,0.0,127.40639316221129,-43.16253960191092,-1.2736719999148711,0.0,84.22765907518894,-38.69837730221019,2.0256862206972563,0.0,53.18992925382113,-46.62941109642089,3.2677595575769134,0.0
122.02019556949791,-16.205435338990952,4.286485857029691,0.0,83.0562060018851,-10.9774346942283,1.0124224545908227,0.0,77.89053547421145,-11.518866156328341,2.0317462745081887,0.0,127.68879278212307,-42.76387373228,-1.2572228893830548,0.0,84.24956498848678,-38.696826513661094,2.0040409951834466,0.0,53.87844025582726,-46.96803193106544,3.100151837667312,0.0
122.04587182933336,-16.188865200452856,4.317523381296327,0.0,83.06016755196285,-10.967898667310257,0.9940487663755491,0.0,77.92022294396996,-11.52593311518387,2.0382568502442844,0.0,127.95702784172272,-42.3646313602691,-1.2559074740159115,0.0,84.26971541081294,-38.695896879116404,1.9817654109723133,0.0,54.576219041175634,-47.26329251325888,2.966088403451412,0.0
122.07114725458837,-16.176395469339944,4.34642324967508,0.0,83.06057467206746,-10.95614660788411,0.9799897107798934,0.0,77.94367274133226,-11.534270132257257,2.0379422950874044,0.0,128.21144117629217,-41.97290225182704,-1.2676824117802656,0.0,84.2891154826907,-38.69768385886756,1.9583459857348178,0.0,55.27999760659315,-47.512993920214385,2.868778402713234,0.0
122.09650812121211,-16.169195657634063,4.369719992783731,0.0,83.0581100925818,-10.944657578447035,0.9717572494722688,0.0,77.95935613242418,-11.544625689314312,2.0300106868255803,0.0,128.45196341475094,-41.60144032475488,-1.2891430271030018,0.0,84.30909121527351,-38.70286562780652,1.9335314144232871,0.0,55.991757422481385,-47.718641289977256,2.8065646596095846,0.0
122.12221498143798,-16.16709084058523,4.383607141070845,0.0,83.05447004614945,-10.935028193487007,0.9693473062791789,0.0,77.96919000611295,-11.55699942720821,2.0170741816849045,0.0,128.67808078181187,-41.266083891308334,-1.3160759398605055,0.0,84.33071326485378,-38.71021495790401,1.9075167402048478,0.0,56.71731322593184,-47.885232016037996,2.7754917591300963,0.0
122.14878449198032,-16.169148111381524,4.385466008677293,0.0,83.05190530427946,-10.9278205627641,0.9712874393056428,0.0,77.97792267432474,-11.57089437627713,2.003486089647758,0.0,128.88900918536885,-40.98257660368958,-1.344240883067874,0.0,84.3543091594933,-38.717123454258214,1.8809404238370249,0.0,57.49375929481694,-47.99698650052181,2.7859838817756355,0.0
122.17739540611966,-16.174393300881267,4.374892897681512,0.0,83.05263859009209,-10.922828816237761,0.9751522929870706,0.0,77.99111425638338,-11.58562764703478,1.9932541528712502,0.0,129.08402214028783,-40.76261657084635,-1.3702193766648811,0.0,84.37932276208431,-38.720799450576294,1.8547262880908875,0.0,58.294929799197604,-48.08359843690732,2.8344244988540215,0.0
122.20969644062829,-16.18227330073638,4.353707487623675,0.0,83.05833694773538,-10.919479944357267,0.9783550352340402,0.0,78.0125827942435,-11.600571314886945,1.9883273835438189,0.0,129.2627712790255,-40.61050037234704,-1.392094044167088,0.0,84.40460978185693,-38.71947226761716,1.8298244798112737,0.0,59.11151475987596,-48.15431636530937,2.9044417442510078,0.0
122.24681981502219,-16.19266794108022,4.325099807801909,0.0,83.06975642992033,-10.917098889749234,0.9789786960549929,0.0,78.04248803480598,-11.615228232215468,1.9878654392038602,0.0,129.42539154163438,-40.521729649976756,-1.409696518573524,0.0,84.42901586931248,-38.7130085510114,1.8069254039645664,0.0,59.94219183962466,-48.205221517756954,2.9913362824865146,0.0
122.28806832258574,-16.205514203548496,4.292420670668463,0.0,83.08660651733175,-10.914904218505352,0.9763957554390519,0.0,78.07699240041143,-11.629159091668733,1.9887116988031952,0.0,129.57231830200817,-40.48425590522156,-1.4242825793615115,0.0,84.4519321311074,-38.702734965521074,1.786234717425497,0.0,60.77943497703218,-48.23007035594939,3.0886341579785253,0.0
122.33027687600168,-16.220370281672878,4.258088719243519,0.0,83.10764098988987,-10.911815458474265,0.9714733362087706,0.0,78.10969849548617,-11.641873328822893,1.9868239966332162,0.0,129.70399634649786,-40.48191048385022,-1.4377447555808338,0.0,84.47356322314457,-38.690700690227466,1.7673784987821026,0.0,61.614350559899776,-48.220120636297054,3.1888853326720508,0.0
122.36867471241467,-16.236343835479147,4.222916080298841,0.0,83.13095501429932,-10.90634068974153,0.9662788734596024,0.0,78.13419398135672,-11.65277616146196,1.9790432274656045,0.0,129.82080595187546,-40.49862448536111,-1.4516950536673843,0.0,84.49482153067218,-38.678832712188544,1.749457907146315,0.0,62.43947497239382,-48.16649056057802,3.285069858914566,0.0
122.39906514845312,-16.2525457932834,4.185976955602172,0.0,83.1544389810034,-10.8968236971636,0.9633464039126132,0.0,78.14654661378393,-11.661175937973544,1.9644567103952522,0.0,129.92340957148141,-40.52182277528329,-1.4668034771266516,0.0,84.51693391847112,-38.66835580713455,1.7312239046252742,0.0,63.25039573401911,-48.062856872498564,3.372267601770499,0.0
122.41999229986764,-16.26872757166836,4.144956646732506,0.0,83.17630103696905,-10.882091509959897,0.9647208384617976,0.0,78.14671323487069,-11.666317796481056,1.9448111968422648,0.0,130.013391022669,-40.54392792391686,-1.4826534680370056,0.0,84.54091975656988,-38.6596059776619,1.7113258588203628,0.0,64.04602535389313,-47.90755893319724,3.4487821647716004,0.0
122.43334909512778,-16.285480472792067,4.096805417321548,0.0,83.19550206794477,-10.862170687502672,0.9711379136770315,0.0,78.13839712067016,-11.667439433292504,1.923879192355514,0.0,130.0937532598631,-40.56186198925773,-1.4981522025493081,0.0,84.56708545973801,-38.652158411286734,1.688600636813078,0.0,64.82779276669159,-47.70452306602366,3.5161382341869363,0.0
122.44294574966301,-16.303648158615456,4.03857562671409,0.0,83.21190723198475,-10.838575090776962,0.9817054004007577,0.0,78.12758262216768,-11.663875524266313,1.9061460889935162,0.0,130.16881094434603,-40.575287888067,-1.5123002524027278,0.0,84.59465843489347,-38.64511690563343,1.6623678826013961,0.0,65.5983896238731,-47.462758460142126,3.5779298802133734,0.0
122.45206220082304,-16.323236674957002,3.968388925058914,0.0,83.22607674043114,-10.813958411561623,0.994229076940707,0.0,78.12047533485355,-11.655224024105799,1.8953921799872333,0.0,130.24332573361505,-40.58470019865596,-1.5249640744360118,0.0,84.62168580568067,-38.63744898968652,1.6326483782986418,0.0,66.36072502361395,-47.19458325457035,3.6380574382372934,0.0
122.46172915479781,-16.342596848674397,3.886364848696921,0.0,83.23885763842236,-10.791383936789595,1.0059901195406962,0.0,78.1216837884067,-11.641542082030774,1.8936336663913593,0.0,130.3211868516076,-40.59024769657564,-1.5372789670159683,0.0,84.64529609649516,-38.628320359614975,1.6001704637705938,0.0,67.11737631365393,-46.913134999251454,3.6991393270721744,0.0
122.47089580514493,-16.358610883901434,3.795179826232353,0.0,83.25104878660403,-10.77357144076593,1.014596172780461,0.0,78.13323499067994,-11.62350332626289,1.9006498172140152,0.0,130.4042287296333,-40.59156273071997,-1.5514592755152794,0.0,84.66231454298537,-38.617409714835986,1.566076596749575,0.0,67.87033598761428,-46.62990591153019,3.7617042308265187,0.0
122.47822354042987,-16.367998418398688,3.699977485730056,0.0,83.2632760865993,-10.762260227900386,1.0186080369281267,0.0,78.15459684390693,-11.602441262684255,1.9141364046384588,0.0,130.4917312516933,-40.588279751605285,-1.5700500177784367,0.0,84.67008597432088,-38.605143865539304,1.5314173215695277,0.0,68.62065220889622,-46.352915633221755,3.8243252640747283,0.0
122.48404245327636,-16.369037548779108,3.6075736283761426,0.0,83.27600394152759,-10.757700613152034,1.017841481280362,0.0,78.18343847533932,-11.580207528958589,1.9303950913773864,0.0,130.58082975937114,-40.58066603042473,-1.594920823146614,0.0,84.66727832705693,-38.592729396312656,1.4966984067769964,0.0,69.36781770973163,-46.085818767801165,3.8844400899989235,0.0
122.49093428482286,-16.36260072255139,3.5250920145932234,0.0,83.28952870983775,-10.758376734989486,1.0133728117818421,0.0,78.21657732557858,-11.558804863908044,1.9453487585308178,0.0,130.66766541311426,-40.56991753127287,-1.6264623887418566,0.0,84.65442348686621,-38.5818717725538,1.461751945451482,0.0,70.10922090227896,-45.82796802116168,3.939381411233752,0.0
122.50254427319106,-16.351814327899696,3.458333077046623,0.0,83.30389489340321,-10.761197487719546,1.0072801784305447,0.0,78.25063959152219,-11.539871454559028,1.9555895628497062,0.0,130.74880849603733,-40.55798869339171,-1.6633801030587367,0.0,84.63398090513971,-38.574221620520916,1.4260029071203544,0.0,70.84019213229527,-45.57530983254743,3.9871467946960095,0.0
122.52163481457913,-16.34056840775342,3.4103844551794698,0.0,83.31883666938104,-10.76238046617897,1.0021094599631226,0.0,78.28236807857614,-11.52424599472164,1.9591807397280494,0.0,130.82238978612176,-40.547078787605585,-1.703171423552483,0.0,84.60981741679934,-38.5707820290201,1.388973045740343,0.0,71.55493628427334,-45.321893263697035,4.026635410978178,0.0
122.5488712123595,-16.33180503189278,3.3810575468365656,0.0,83.33391510867362,-10.75894068802896,1.0001098196643383,0.0,78.30888640858734,-11.511853143340117,1.9560376390642862,0.0,130.88851619450656,-40.53900698162743,-1.743000553026846,0.0,84.5862133892731,-38.571573949734244,1.3507954209497939,0.0,72.2481078996452,-45.06164126825085,4.0573939141313495,0.0
122.58304153712533,-16.326519513223843,3.3674234766032125,0.0,83.34891924843213,-10.750150320451985,1.00247265305498,0.0,78.32819519448879,-11.50195557472815,1.9478285999913556,0.0,130.9488786004458,-40.53472313976767,-1.7805057477919206,0.0,84.5667655513425,-38.575709784757315,1.312603544573454,0.0,72.9163491659123,-44.78993296950976,4.079198500915956,0.0
122.62217407064041,-16.323830671029906,3.3651096639076705,0.0,83.36442035479756,-10.738026763136121,1.0089557518459777,0.0,78.33977901847491,-11.493591514559718,1.9374252087351387,0.0,131.005823130684,-40.53414858110087,-1.8141986091164384,0.0,84.55368822057119,-38.58177063156528,1.2767320478497197,0.0,73.55907651275375,-44.50459351559251,4.091888105359407,0.0
122.66442332334043,-16.321814044691852,3.3695904836769905,0.0,83.3822700575946,-10.726255354312137,1.018208069346997,0.0,78.34489876125399,-11.48595294353812,1.9280369050656212,0.0,131.06136149662518,-40.53640830736873,-1.8434156115902933,0.0,84.54778989305893,-38.58822085878698,1.2464955070468289,0.0,74.17817746876312,-44.20607396456299,4.095671332977192,0.0
122.70801749680079,-16.318482299646497,3.376864438448246,0.0,83.4058461117574,-10.717764306289013,1.0288522763513992,0.0,78.34627658704169,-11.478578489103423,1.922290209394573,0.0,131.11654642565645,-40.54033951689734,-1.8680241274886953,0.0,84.54877025195029,-38.59367957220411,1.2248863338448306,0.0,74.77681422260848,-43.896832842486425,4.091762374316636,0.0
122.75048706344602,-16.31243503659298,3.3834985612360597,0.0,83.43989579443294,-10.711886740852293,1.0410585188567563,0.0,78.34728977736303,-11.471388802761478,1.9215641622198625,0.0,131.17138515513975,-40.545034926428315,-1.8881196211189675,0.0,84.55523897325682,-38.5971201294491,1.212240821092875,0.0,75.35790602091386,-43.580170733910784,4.082914324473192,0.0
122.78806314275633,-16.30307189236201,3.38649563430179,0.0,83.48988523346266,-10.70234669221379,1.0580470438836347,0.0,78.35105082132031,-11.464631009943279,1.9257966171177774,0.0,131.22516996997294,-40.550178755215555,-1.9038332679720877,0.0,84.56493413059435,-38.59806046193267,1.2056195517930117,0.0,75.92290935775121,-43.2589944327442,4.073407083690286,0.0
122.81610071718417,-16.290548731497434,3.383453282515134,0.0,83.56089012538798,-10.677150033822144,1.0868070254241644,0.0,78.35969171239844,-11.458731902648777,1.933777298703216,0.0,131.2769440535206,-40.55605178315911,-1.9152577515309392,0.0,84.57559104559792,-38.596586780631654,1.2010075016125459,0.0,76.4712854248439,-42.935060136811195,4.068299940070652,0.0
122.83068672241883,-16.27566652571279,3.373129035701213,0.0,83.65627099029805,-10.620853772006885,1.1374899998171237,0.0,78.37397152153254,-11.45403183580528,1.9437540567829021,0.0,131.32585470035312,-40.56324434429578,-1.9224588575322255,0.0,84.58551053622891,-38.59320737445887,1.1952022933533293,0.0,77.00071200586586,-42.60902189062756,4.072118381180154,0.0
122.83071273299466,-16.259695288237044,3.356110849729591,0.0,83.77658838776203,-10.518742189350633,1.2214591286683607,0.0,78.39320475713075,-11.450462929746333,1.954079874251562,0.0,131.37129354420756,-40.57223429372423,-1.92552784460098,0.0,84.59355445782661,-38.58864680529441,1.1862234938736123,0.0,77.50782597162267,-42.28114963684992,4.087430094165246,0.0
