LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
219.63359957035223,-6.55238538967702,6.385165258297025,0.0,155.58539992364916,-6.077882844462856,2.8925124552221924,0.0,148.09867153672053,-4.688096574479076,5.026621346368195,0.0,201.43981523061663,-35.61732821979525,5.5792474232639435,0.0,192.46177953622603,-39.83919084649987,1.9724014027687211,0.0,122.1111089670666,-34.832147587977616,2.4519183637244133,0.0
219.62578360505233,-6.534101545790571,6.385495090507945,0.0,155.588667363109,-6.069714684181391,2.8824466811547538,0.0,148.10058686083622,-4.701751652401892,4.993955805373179,0.0,201.47968103597842,-35.691501547334724,5.6542934138427725,0.0,192.45572241888817,-39.826415638717414,1.9669139799287905,0.0,122.1148551612765,-34.84061135234715,2.449154604329788,0.0
219.61525964226817,-6.510344362513814,6.384523783641836,0.0,155.5953764554696,-6.052800116061394,2.87671978158221,0.0,148.097765356167,-4.707572036279974,4.951017192456916,0.0,201.5299283641885,-35.764699312867506,5.753325146523913,0.0,192.44502202632245,-39.8150440600374,1.9750712623124116,0.0,122.11567669735064,-34.84415650689604,2.4482760298247968,0.0
219.60394041052388,-6.482821842099943,6.3831008470902475,0.0,155.60676580399917,-6.028892580695244,2.8762551171037245,0.0,148.0943645836206,-4.711229398731472,4.908169362011499,0.0,201.58059514175378,-35.788972082952405,5.796096419562389,0.0,192.43163892537544,-39.80649736199097,1.993802129281569,0.0,122.11340143003274,-34.842725511774795,2.4485661574202027,0.0
219.59369320103912,-6.452861399015627,6.382364273127649,0.0,155.62323900287575,-6.000580728973147,2.8810352079540458,0.0,148.09360648657454,-4.717391247113012,4.869446742000591,0.0,201.64977108155458,-35.82776785721458,5.898535751820113,0.0,192.4185062790789,-39.80157426320278,2.018153935382429,0.0,122.10857579267216,-34.83659489498967,2.4496481826239567,0.0
219.58597274077138,-6.421293117959571,6.383505499580419,0.0,155.64445383501484,-5.969987906834165,2.89006866786767,0.0,148.09659504723246,-4.73068857391791,4.833227951362506,0.0,201.7376903647424,-35.87057753017511,6.028942815130463,0.0,192.40849060390542,-39.80015771069891,2.0428595427947975,0.0,122.10221282589357,-34.82625983221405,2.4517129501744606,0.0
219.58168521251687,-6.3886201357427295,6.387427424552701,0.0,155.65976352107853,-5.910085983319328,2.986001795621114,0.0,148.10199972345086,-4.756070793342353,4.794818644341024,0.0,201.8516431626531,-35.933004192458384,6.1918729286624625,0.0,192.40343814016393,-39.801100744645375,2.063710771061171,0.0,122.09550680184897,-34.812455103165085,2.455394316813834,0.0
219.58121209919412,-6.3553240465248715,6.394425706377628,0.0,155.68108833872134,-5.857843913630575,3.038618074357686,0.0,148.10682696687607,-4.798015378223965,4.749621854309627,0.0,202.00037330758187,-36.032873772017616,6.386957371312469,0.0,192.4037582702595,-39.8024475268058,2.078312664456803,0.0,122.08956719266574,-34.7962416726092,2.4614006474952,0.0
219.5845025644878,-6.322099788068713,6.404062351189431,0.0,155.7062862585432,-5.810320744854045,3.069345125874431,0.0,148.10803596848322,-4.858767703168764,4.695592195749647,0.0,202.19328586833484,-36.186554908634626,6.6087467557286175,0.0,192.40857947640836,-39.801958183026734,2.086132347183664,0.0,122.08520494430233,-34.779005977419764,2.470126998176198,0.0
219.59117289104285,-6.289876690756527,6.415316621575737,0.0,155.73229722796606,-5.765812532606029,3.0873946159932046,0.0,148.10426792719716,-4.93651100623608,4.634177449864119,0.0,202.43939585106884,-36.40519597778128,6.848411643805612,0.0,192.41616921812403,-39.797717953188126,2.0880774794450296,0.0,122.08278387648778,-34.762266572470736,2.481431947773899,0.0
219.6005607869095,-6.259610633918474,6.426937356630312,0.0,155.75559390960342,-5.725939372389646,3.096905250092661,0.0,148.09675815271424,-5.024691997184486,4.569665912733772,0.0,202.74630692497323,-36.692297753010784,7.0967701422163,0.0,192.42430620582,-39.78858447186941,2.085973043655578,0.0,122.08212822412548,-34.747309764478786,2.4946408074294304,0.0
219.61170741038686,-6.23194552842308,6.437806229751477,0.0,155.77221829198893,-5.694235009762405,3.102015119682079,0.0,148.08887297556336,-5.1132738552834835,4.507501647224849,0.0,203.11955336778698,-37.043897943849665,7.347562125487755,0.0,192.43055491289374,-39.774352367019254,2.082179040278664,0.0,122.08249739229247,-34.73478164191777,2.5087442314074373,0.0
219.62332554829527,-6.20689917331015,6.447150253663644,0.0,155.77879712177094,-5.67451944999127,3.107886857737846,0.0,148.08454667733247,-5.191574261080025,4.452447682488536,0.0,203.56246534834335,-37.45170045000329,7.5997709871436,0.0,192.43261999413082,-39.755665650322065,2.079327754737008,0.0,122.08268637608968,-34.724403840545534,2.5227237046579276,0.0
219.63389701853913,-6.183721263811987,6.45458360180762,0.0,155.7739563493717,-5.668826523630673,3.120254763706523,0.0,148.08656964426044,-5.251362014044603,4.407339046355233,0.0,204.07642509495997,-37.90800308394754,7.858121338363354,0.0,192.42892000695343,-39.733784406872665,2.079994217121442,0.0,122.08130431349453,-34.71496187761742,2.5359091276696297,0.0
219.64202315442202,-6.1610044463384925,6.460081526220069,0.0,155.75945354712601,-5.675943747992861,3.143476072295023,0.0,148.09564999204707,-5.288807714849625,4.372731256823627,0.0,204.66119893166228,-38.410128788034726,8.131617659521211,0.0,192.41923996269526,-39.71029589596273,2.0861807168943436,0.0,122.07719833123501,-34.70464156252316,2.548246930580447,0.0
219.6470072140376,-6.137024920643727,6.463990962174151,0.0,155.74021493930238,-5.691367435428703,3.178252050381211,0.0,148.11055805498094,-5.304667694821978,4.347325439122255,0.0,205.3150344228005,-38.96215051427225,8.43092573690052,0.0,192.4050653631706,-39.686802570178884,2.0987196108192556,0.0,122.06989944962288,-34.69165772456563,2.560376837657408,0.0
219.64944718631116,-6.1101886615300005,6.46707666757532,0.0,155.72288531144054,-5.708499551557164,3.2213440663014303,0.0,148.12903794238514,-5.303023837610781,4.328803508865079,0.0,206.03433152819795,-39.573112910304665,8.765977461752321,0.0,192.38924900682485,-39.66460325231913,2.1168784572553996,0.0,122.0599395136899,-34.67495932159059,2.5734918426201148,0.0
219.65148456122336,-6.0794172509601445,6.470493902488947,0.0,155.71353835566973,-5.720537192121672,3.26739424457201,0.0,148.14891734653256,-5.289416754375424,4.314654091738966,0.0,206.81297889711612,-40.25280756484341,9.144888810090755,0.0,192.37503875263602,-39.6444418590197,2.1384276215534292,0.0,122.04890737474292,-34.6546954225726,2.5890209654254654,0.0
219.656425598153,-6.044353556845586,6.475585690297692,0.0,155.71580774859086,-5.722486979984867,3.3108576578637603,0.0,148.1689448896709,-5.269190810390757,4.30270561166779,0.0,207.64191532756985,-41.00736957856348,9.574334783595454,0.0,192.36490903580966,-39.62644379407608,2.1602137352526185,0.0,122.03915727251288,-34.63219938903831,2.6081953026814517,0.0
219.66775696816865,-6.0053587613588135,6.483540150474084,0.0,155.73025357790053,-5.7125246029513335,3.3470749510417726,0.0,148.18912219263808,-5.2465242522289115,4.291327739947228,0.0,208.50974204377792,-41.83701147315127,10.060762369446401,0.0,192.35976176228323,-39.610282720676665,2.179044127105879,0.0,122.03318668913849,-34.609496341992354,2.631593004297688,0.0
219.68793383854006,-5.963334253171732,6.495076046618937,0.0,155.75494057954057,-5.692186575044488,3.372638880875602,0.0,148.2105110099289,-5.224199841931152,4.279452058618599,0.0,209.4047540259975,-42.7371235016335,10.611772229662762,0.0,192.3588297703176,-39.59546151535416,2.1925771221121266,0.0,122.03286533506918,-34.58858327435871,2.658830864828822,0.0
219.71746603858531,-5.919424841928496,6.510307763943825,0.0,155.78666347003391,-5.665542163358572,3.385282711355053,0.0,148.23465279518155,-5.203868574639076,4.2665760962545285,0.0,210.31768867627494,-43.70212647622889,11.237347223648335,0.0,192.36023201882773,-39.58151413268121,2.1999264251939827,0.0,122.03882156573313,-34.570780195624764,2.6885887390677468,0.0
219.75468404964926,-5.874683099907777,6.528796390202388,0.0,155.82219196348353,-5.637974431498588,3.3832870550553054,0.0,148.262865903021,-5.18646290087999,4.252774053872621,0.0,211.24363777168514,-44.72973120281597,11.950721060657933,0.0,192.3618430015702,-39.56801964891562,2.2017738722277542,0.0,122.05026312528841,-34.55632825175224,2.7190263581091934,0.0
219.79624976583005,-5.8297976743971684,6.549670540372247,0.0,155.8591874605402,-5.6154321603232,3.363821727565167,0.0,148.295743013754,-5.172490943958724,4.238605996650286,0.0,212.1817241214137,-45.822771909685535,12.768418774073638,0.0,192.36207813069794,-39.55448171548866,2.1999654196618934,0.0,122.0653072366613,-34.54429847649699,2.7484231067359595,0.0
219.83816369151208,-5.784975236986638,6.57170793894241,0.0,155.8970394120858,-5.606737848515602,3.3143816302550064,0.0,148.33307245165466,-5.162077013193517,4.224867015110576,0.0,213.13234266220246,-46.98702894165444,13.708785157224106,0.0,192.36033462367755,-39.54022939933565,2.196807222983459,0.0,122.08163354962275,-34.53284168312776,2.775713015971739,0.0
219.87685657413232,-5.7400111182740226,6.593390429412036,0.0,155.93264689676712,-5.608182661953313,3.2382075864654105,0.0,148.37417356395522,-5.154745322977922,4.212307912674504,0.0,214.07091862851323,-48.22280436100107,14.836843575233303,0.0,192.3570288683071,-39.524474640665616,2.1943959143032963,0.0,122.09713571077273,-34.519746205480935,2.800650865819925,0.0
219.90999715316397,-5.694508725523786,6.613054962855582,0.0,155.96208177921156,-5.581131665268694,3.2488806612491956,0.0,148.4184226454439,-5.149097039926769,4.201519193620136,0.0,215.02501297923766,-49.52624418322724,16.080004734016036,0.0,192.35331046403223,-39.50654380627845,2.1941999380329165,0.0,122.11032541857502,-34.50311456438744,2.8235951419527687,0.0
219.9368356439741,-5.6481341309871915,6.62922728112385,0.0,155.99417933666896,-5.562251086549395,3.2616231551974764,0.0,148.4656764781008,-5.142684101810433,4.1929831177276355,0.0,215.9878200658372,-50.885060253437196,17.432602217285183,0.0,192.35058883742514,-39.486159494785404,2.196908958141009,0.0,122.12044102275999,-34.481860265025574,2.8451290243109213,0.0
219.95811150774614,-5.600765916387534,6.64105402774204,0.0,156.0300158790078,-5.550544350112039,3.2765894495174273,0.0,148.51637052716023,-5.13237986910206,4.187133037873657,0.0,216.93394145077784,-52.27361524150208,18.908571521771,0.0,192.3500302411831,-39.463578221230776,2.202484120625197,0.0,122.12735827276006,-34.455825486517064,2.8657891526599606,0.0
219.97568071583515,-5.552466899493476,6.648609041019398,0.0,156.06943363047986,-5.544168277717976,3.2940965562705777,0.0,148.57122772305837,-5.115266437487753,4.184339194800675,0.0,217.81590805395925,-53.64269224402604,20.527280229759324,0.0,192.35218951375512,-39.43946519289292,2.2103694613751586,0.0,122.13141314095917,-34.42557240782081,2.886030771929452,0.0
219.99202211475887,-5.503329701578497,6.652877131265136,0.0,156.11089148260433,-5.541412547238343,3.314922673421872,0.0,148.63071674695323,-5.089660109452815,4.18488010555938,0.0,218.6446839984724,-54.96706899908034,22.21868034793283,0.0,192.35689643716879,-39.414575945725076,2.219834744057181,0.0,122.13318615598202,-34.39207205069294,2.9063666370644867,0.0
220.0097085232693,-5.4533428669017745,6.655388466050198,0.0,156.1519659762275,-5.541490448194155,3.3402727003432346,0.0,148.69454612486075,-5.055731371311397,4.188937256472737,0.0,219.4161134439618,-56.222821750001614,23.950208421876013,0.0,192.36340794516647,-39.38945676761407,2.230356424222201,0.0,122.13327687337183,-34.35646969662882,2.9275144041486456,0.0
220.03087156216984,-5.402425190331293,6.6576607607306,0.0,156.19032722114923,-5.544509071595687,3.3713685624415675,0.0,148.76145928383838,-5.015410336042802,4.196574845240125,0.0,220.13084666183127,-57.39798010218906,25.697797902671336,0.0,192.37072762681987,-39.364336400015304,2.2418797210235155,0.0,122.13213952000393,-34.31994099396252,2.9504071888564702,0.0
220.0567145400231,-5.350660359875629,6.660688769835762,0.0,156.22471468108088,-5.550445298296754,3.4087783111502326,0.0,148.82942356038942,-4.971689683919678,4.207699643985837,0.0,220.79148785187513,-58.49211979175414,27.449922726648577,0.0,192.37795758935664,-39.33920900561282,2.254838193247714,0.0,122.13007204289086,-34.283549683760185,2.976022680827846,0.0
220.0872002542262,-5.298576706128275,6.664667962921211,0.0,156.25541679791314,-5.557689032880127,3.451758173178149,0.0,148.89612107838823,-4.927699668810211,4.2220585322393305,0.0,221.39981258366706,-59.51289559003237,29.20765617470983,0.0,192.38457568718576,-39.3139782789557,2.269925714504925,0.0,122.12738505723092,-34.248050527921,3.005099663861749,0.0
220.12105014264955,-5.24720586087934,6.669012598834961,0.0,156.28401757285926,-5.562184335088018,3.497963056268457,0.0,148.9595498803465,-4.885916375197217,4.23928907592013,0.0,221.95518655299966,-60.470833200696376,30.98128261801281,0.0,192.39055821208484,-39.28854436820774,2.2877144651594286,0.0,122.12465130549158,-34.21368958969429,3.0378665363401325,0.0
220.15608391327834,-5.1977608191403295,6.672616541033442,0.0,156.31254877297687,-5.5580016232622,3.5437896255019865,0.0,149.01852726573188,-4.847707171395811,4.258955268792473,0.0,222.45459713457856,-61.37393339548977,32.784899140395524,0.0,192.3962848560736,-39.26281389892821,2.30823814913834,0.0,122.12283939642441,-34.18013210435613,3.0738913465604014,0.0
220.18979550437868,-5.151047509171262,6.674247057859699,0.0,156.3425008538594,-5.539351742934814,3.585341693511303,0.0,149.07292381665854,-4.813261237391766,4.2805084932699025,0.0,222.89403672576833,-62.2236825211459,34.63091357338109,0.0,192.4022273632531,-39.236690949842604,2.33066390978129,0.0,122.1231680110293,-34.14661659044628,3.1121192820237056,0.0
220.22001647166198,-5.106931081696258,6.672944499118888,0.0,156.36854749685213,-5.447308650000014,3.7170140866983203,0.0,149.12354291766505,-4.7818378617826784,4.303191425812148,0.0,223.27045304093087,-63.013711242673125,36.52633554724456,0.0,192.408557835631,-39.2101131517375,2.3532055646107963,0.0,122.12669687914152,-34.11230151441153,3.15110401463723,0.0
220.24552302833257,-5.06415213667637,6.66830687344655,0.0,156.39518219598492,-5.3613729834607184,3.7874837064648226,0.0,149.17170199506373,-4.752188848115226,4.325945058367353,0.0,223.58323084438078,-63.73137393695572,38.472040992602516,0.0,192.41493118084404,-39.18315320949311,2.373421737328698,0.0,122.13386724874229,-34.076647472750366,3.1893573533133512,0.0
220.26639417199752,-5.020605127610628,6.660571719800696,0.0,156.42407988045187,-5.278566418906763,3.828465292041823,0.0,149.21871865493483,-4.722991984670617,4.347379209984943,0.0,223.83439114189923,-64.36123530331623,40.464780306840375,0.0,192.4206547979859,-39.15615095898917,2.388897020408166,0.0,122.1442486173228,-34.039662063303815,3.225683544909849,0.0
220.2839003363313,-4.974020981761846,6.650478752548132,0.0,156.45577355457522,-5.203765002073748,3.8537953702868712,0.0,149.26554331578538,-4.693191047657601,4.365876051928975,0.0,224.0273942227366,-64.88872426695237,42.50027002946979,0.0,192.42520917099455,-39.129794618788644,2.3980636995595823,0.0,122.15661878080911,-34.00191204963024,3.2593854699296685,0.0
220.29988753607768,-4.922867414736986,6.638990962644662,0.0,156.49146276691582,-5.144580295101219,3.870886533113186,0.0,149.31266039376288,-4.662232545576474,4.379885782892654,0.0,224.16520363889865,-65.3026441845499,44.57530802720893,0.0,192.42878732417543,-39.10505506930234,2.4007796933053918,0.0,122.16932430533042,-33.96431007323836,3.2903076505862323,0.0
220.3159770977948,-4.867143023101551,6.627017392144776,0.0,156.53226737274863,-5.106287129540272,3.884224384638717,0.0,149.36020624273138,-4.630224592624545,4.388376621730298,0.0,224.2485730312204,-65.59630020788956,46.68782431499753,0.0,192.43244112746203,-39.08292980946928,2.398378319758482,0.0,122.18075243107586,-33.92777543110724,3.3187429172555873,0.0
220.33307968046674,-4.808675013404168,6.615262265482638,0.0,156.57821325043784,-5.089764432862463,3.895593965732104,0.0,149.4081554644377,-4.598002445126829,4.391255519513535,0.0,224.27524943280957,-65.7676855070628,48.83525692354928,0.0,192.43766088748444,-39.06407104943191,2.393184815981126,0.0,122.18972717683064,-33.892923603927414,3.345247867302355,0.0
220.35149288316398,-4.750679719995906,6.604213451957097,0.0,156.62756470685704,-5.091310420868904,3.904516242258648,0.0,149.4564440938689,-4.56704658392408,4.389518099562377,0.0,224.24030582831344,-65.8191501334071,51.01250843568264,0.0,192.44560209561823,-39.0484819123069,2.3877542855996694,0.0,122.19571197512312,-33.85991703528055,3.370419391495421,0.0
220.3714039300328,-4.696680568155008,6.594142882361364,0.0,156.67705751876437,-5.104020142136918,3.909134382879472,0.0,149.5049972862304,-4.5391995214427165,4.384995482759599,0.0,224.13746489201813,-65.75672757853414,53.21068172320671,0.0,192.45641789596553,-39.03547304630201,2.3841664448380264,0.0,122.19881538183198,-33.82851732986387,3.394697739303087,0.0
220.3933421290705,-4.649213615458036,6.584954327838499,0.0,156.72302779682977,-5.120219459595424,3.906959330146485,0.0,149.55372045282252,-4.516189771719352,4.379780034407183,0.0,223.961086433309,-65.58918135857633,55.417202054086545,0.0,192.46908960079764,-39.02394712586824,2.383606447176522,0.0,122.19967629944495,-33.79829211736988,3.4182544533551855,0.0
220.4182196083453,-4.608924077621346,6.575886722939622,0.0,156.76274979992797,-5.136803325167378,3.890166367392286,0.0,149.60248856701065,-4.499132611948053,4.375589214011857,0.0,223.70833131748734,-65.32681234672343,57.617264170219514,0.0,192.48184429184977,-39.01288778147673,2.386287631395394,0.0,122.19929760094355,-33.768897960154064,3.4409878458531935,0.0
220.44694256073387,-4.574539749635278,6.565362254811902,0.0,156.7955354464931,-5.130400273653109,3.8912633406839348,0.0,149.65107845561238,-4.488293366504392,4.373342184258497,0.0,223.38085826396448,-64.98004549109584,59.79602584931751,0.0,192.49292955734808,-39.001800758033184,2.3916481117995687,0.0,122.19884080089254,-33.74034610854731,3.462618581037134,0.0
220.47987683786562,-4.543742039292233,6.551331375500503,0.0,156.82366927984646,-5.103941305693388,3.9059151699318306,0.0,149.6990136014534,-4.483249953073132,4.373068090125592,0.0,222.98542015666322,-64.55787347888423,61.9406727635247,0.0,192.50136055715004,-38.99088227412886,2.3987024493408136,0.0,122.19937837320259,-33.71312978502812,3.482865104351056,0.0
220.51650087416814,-4.514396698260342,6.532132353411395,0.0,156.84866103286782,-5.070844158668946,3.9130230408998408,0.0,149.74543732946069,-4.483291652564171,4.374080654973707,0.0,222.53308032481115,-64.06645708696387,64.04147915789433,0.0,192.50730236676014,-38.980853907736666,2.406421854464565,0.0,122.20164886771363,-33.688118515869306,3.5016440477601876,0.0
220.5553853120751,-4.485438761226851,6.507438195107824,0.0,156.87203711342667,-5.033795150943535,3.9137056848023803,0.0,149.78918497617045,-4.487777885722229,4.3752941276255335,0.0,222.03740059321154,-63.50845001430109,66.09138520528887,0.0,192.51193578259517,-38.97258731822077,2.414035552192157,0.0,122.20590502555314,-33.66626478344171,3.5191780443933,0.0
220.59439955879103,-4.457089928627752,6.478738716706893,0.0,156.89464593948367,-4.996381055301244,3.9099583946654164,0.0,149.82908394338156,-4.496314076355899,4.37559360895014,0.0,221.51248402412287,-62.883636523395495,68.08433911520179,0.0,192.5168895711115,-38.96672718784786,2.421185729950551,0.0,122.21192415090408,-33.64831497030519,3.5358858307646344,0.0
220.63098932095795,-4.430618444241935,6.449049775087627,0.0,156.9167685555726,-4.962660200438961,3.904336960894206,0.0,149.8643281648394,-4.508747671999121,4.374175563041376,0.0,220.97174671968338,-62.19099071956441,70.01332459855257,0.0,192.5235182945928,-38.96347650907942,2.4279127654217554,0.0,122.21917828635951,-33.63470207295546,3.5520487966103964,0.0
220.6625073325497,-4.40801615066699,6.421924070908588,0.0,156.93869407582915,-4.9365978474930685,3.8994913204585444,0.0,149.89473130351325,-4.525023709540525,4.370736856528236,0.0,220.42770920685436,-61.43144695212582,71.86909924578106,0.0,192.5323661224067,-38.96259323895335,2.4344942110158847,0.0,122.22709000213473,-33.625624352183955,3.567431222092978,0.0
220.68666064102146,-4.391692027278941,6.400199591025309,0.0,156.9611939534366,-4.921266541133409,3.897562186240414,0.0,149.92075701955085,-4.544958939297592,4.365426869232902,0.0,219.89247895122568,-60.61018812972546,73.64010008638465,0.0,192.54303807816876,-38.963543737508466,2.441217747341529,0.0,122.2352586411165,-33.621156502960666,3.5811224915679176,0.0
220.70200251328657,-4.38397465446875,6.385102604305516,0.0,156.9854092897322,-4.917972547184423,3.899586651131706,0.0,149.94334308574756,-4.568046365135084,4.35860983413707,0.0,219.37846439866496,-59.73759880509539,75.31324805341374,0.0,192.55447450309757,-38.96571597238068,2.4482051267690075,0.0,122.24354930406845,-33.6212389024889,3.5917702388902235,0.0
220.70824373518508,-4.3862747591280655,6.376122442338829,0.0,157.01212948498565,-4.925686955580325,3.9051545894078217,0.0,149.9636083312236,-4.59340814122176,4.350597944912611,0.0,218.89906623574038,-58.82882894342333,76.87505588030956,0.0,192.56543355803967,-38.96861512791577,2.455374306655635,0.0,122.25200349018488,-33.62553319547001,3.5981337774371376,0.0
220.70623225381257,-4.398136983237215,6.371583691638424,0.0,157.04092032516633,-4.941148732784589,3.9125215580041797,0.0,149.98254975616058,-4.6199378397990465,4.341507710294469,0.0,218.4691737936426,-57.90250899972928,78.31253323454882,0.0,192.57493021111858,-38.972008550838964,2.4625405354296284,0.0,122.26063194563312,-33.63329336280595,3.599676208797785,0.0
220.69766269560273,-4.416723203204402,6.369460235030608,0.0,157.0696859597482,-4.959726189856399,3.919194218955745,0.0,150.00081968520618,-4.646579609535857,4.331281188568248,0.0,218.1052010676179,-56.97935927387495,79.61363371893759,0.0,192.58246942989152,-38.97600882199482,2.4695768053150076,0.0,122.26922271529011,-33.64344090280508,3.596887883366687,0.0
220.68469440461175,-4.437192444951856,6.36799859003424,0.0,157.09496389780668,-4.97673211832052,3.9227561419299555,0.0,150.01864110493014,-4.672637145558111,4.319802082981063,0.0,217.82437955529164,-56.08135841737959,80.76726325580012,0.0,192.58806809461586,-38.98106970089301,2.4765260042912267,0.0,122.27728163513066,-33.65489957172199,3.591194948519867,0.0
220.6696355593969,-4.453974444824949,6.366042365999132,0.0,157.11282606059984,-4.988657721338045,3.9215722326766205,0.0,150.03587914308042,-4.697987303221076,4.307004159409821,0.0,217.64320323733722,-55.23179186520223,81.76309605309572,0.0,192.59215754441377,-38.987858375764624,2.483586495471105,0.0,122.28412742049059,-33.6670346713555,3.584512637624073,0.0
220.65477201667198,-4.4624072817653175,6.363193637267983,0.0,157.12001556276218,-4.9938853694504814,3.9151088123874622,0.0,150.05223265045066,-4.723088785705016,4.292911912478857,0.0,217.57524047407432,-54.455909226847616,82.59152069947055,0.0,192.59543307751483,-38.99700648430764,2.4909665516041315,0.0,122.28907535873437,-33.67993015072591,3.5786307724122004,0.0
220.64230497955273,-4.460019132570945,6.359872468220711,0.0,157.11497262260153,-4.992767692328409,3.903855320205569,0.0,150.06746241772353,-4.748752290129712,4.2776188740514804,0.0,217.62888642134357,-53.78133605456131,83.2439316548339,0.0,192.5986438197056,-39.00882195496468,2.498691466892158,0.0,122.29163449146678,-33.694318460903915,3.574647317802981,0.0
220.63424770583615,-4.446987256659238,6.357137245555531,0.0,157.09852669245188,-4.98726500870659,3.8890328185077614,0.0,150.08157045397732,-4.775776171049374,4.261255612301877,0.0,217.80586756897355,-53.23720505898288,83.7133852267406,0.0,192.60232231912542,-39.02309486644683,2.50649635389831,0.0,122.29168445660596,-33.711185076782414,3.5726198309649106,0.0
220.63215155185895,-4.425769741815175,6.356166670843386,0.0,157.07408111393457,-4.9804208516062864,3.8722898139335875,0.0,150.09488157008587,-4.804654739446578,4.243995971396899,0.0,218.10122862781847,-52.851395863649614,83.99547577077864,0.0,192.6065514255209,-39.03910146560679,2.5139008254260204,0.0,122.28961263244281,-33.73125701740613,3.571520294798159,0.0
220.63673910532736,-4.400261584600786,6.357610488972341,0.0,157.04710848097398,-4.975831572410426,3.855456247823234,0.0,150.10800506284693,-4.835508507752653,4.226087531888151,0.0,218.50506899215617,-52.64614282366215,84.08921047555347,0.0,192.61092870631379,-39.055817680147406,2.5204429414448875,0.0,122.28636169250083,-33.754647928949666,3.569495699735903,0.0
220.64772765755276,-4.374907100357596,6.361245431402029,0.0,157.02388215304865,-4.977100943911223,3.840303510515888,0.0,150.12166635928511,-4.868201641774414,4.207833588299241,0.0,219.00562716011595,-52.63319333492673,83.99766193179453,0.0,192.61480061620884,-39.07225312345312,2.525921600778588,0.0,122.28331427860405,-33.780843065971254,3.564367028656868,0.0
220.66406805527723,-4.354033335303029,6.3662267749189425,0.0,157.0096967226635,-4.987234970432004,3.8282532493038275,0.0,150.13644160244655,-4.902500206821717,4.189488407822715,0.0,219.5927365725222,-52.81023629801271,83.72821405385291,0.0,192.61764605532844,-39.08776502776589,2.530468092187668,0.0,122.28198119673414,-33.80901679379997,3.5542391957129134,0.0
220.68448511574292,-4.341418801475166,6.371778903491805,0.0,157.00720229977733,-5.008036915770276,3.8200638529869195,0.0,150.15249019023554,-4.938189579676912,4.1711356155198445,0.0,220.26045141388974,-53.16014222219965,83.29224249328186,0.0,192.61936253696342,-39.102235077664574,2.5343800366465885,0.0,122.28356073107592,-33.83848970546224,3.5380596808140368,0.0
220.70788792648693,-4.339948144549751,6.37778925321625,0.0,157.01554652974198,-5.039678366930641,3.8156028409846208,0.0,150.16938445979915,-4.975173021730656,4.152668192065089,0.0,221.00788944349597,-53.653616381736065,82.70411111262615,0.0,192.6202703903522,-39.1160565395971,2.5378188919866886,0.0,122.28852445899554,-33.86904123163454,3.5159742077380685,0.0
220.73327070471566,-4.351207571608455,6.384803449420378,0.0,157.03066375509516,-5.0806301379245475,3.8138343535957517,0.0,150.18607159722228,-5.013538426902398,4.133903404596186,0.0,221.83801143623919,-54.25452898083125,81.97952511018215,0.0,192.62085171395125,-39.12993350978892,2.540573371835613,0.0,122.29638543179858,-33.900845492928326,3.48938103568587,0.0
220.75918056254542,-4.375058467748577,6.393392003681612,0.0,157.0465328465802,-5.12800825177383,3.813098555786329,0.0,150.20095197319012,-5.053479898825028,4.1147398178429455,0.0,222.7548940833404,-54.9261275023068,81.13358101705121,0.0,192.62140859906748,-39.144550927478036,2.542063782021689,0.0,122.3057386415205,-33.934023269888534,3.460658076630118,0.0
220.78330630423227,-4.40949464185006,6.4034089998927435,0.0,157.0568863164819,-5.178193788628491,3.811623782688496,0.0,150.21207224401965,-5.0950349465399825,4.095238149303743,0.0,223.76063290790364,-55.63616379963188,80.17911077200523,0.0,192.62184254151626,-39.160254601063215,2.5416138082243442,0.0,122.31459625070376,-33.9681171346338,3.432608708347747,0.0
220.8027656680343,-4.4511678579246095,6.413803746277406,0.0,157.05681686480654,-5.227466235738392,3.808055803868175,0.0,150.21747892289653,-5.137834439722939,4.075590708642224,0.0,224.853020864627,-56.35973947667313,79.12589958410626,0.0,192.6216597693412,-39.176911757696274,2.5388330882715344,0.0,122.32096556925238,-34.00193350154127,3.4077457210248383,0.0
220.81515317419712,-4.496606858135525,6.4232137099076425,0.0,157.04390010767432,-5.272441771907594,3.8017481012042644,0.0,150.2157854761576,-5.181125278475239,4.056023442493778,0.0,226.02467476128263,-57.079773568731056,77.98103887510607,0.0,192.62019082544347,-39.19402668108264,2.5338775259187116,0.0,122.32350289861395,-34.03395472319711,3.3876111955247943,0.0
220.81979422075344,-4.5435420599986305,6.430924773633823,0.0,157.01867393431283,-5.3102660033129245,3.7926933451515055,0.0,150.20689840043028,-5.224047829934346,4.03668350185939,0.0,227.26368209732766,-57.785700741134946,76.75023522369449,0.0,192.61692501518235,-39.21103338943323,2.527449942137153,0.0,122.32198145741314,-34.06307421765528,3.3723711603577797,0.0
